Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,2.470000028610229,3.150000095367432,1.25,2.609999895095825,2.609999895095825,17086000.0
2020-07-02,2.819999933242798,2.970000028610229,2.380000114440918,2.5199999809265137,2.5199999809265137,9785200.0
2020-07-06,2.890000104904175,3.059999942779541,169.63751945406335,2.9600000381469727,,8237000.0
2020-07-07,3.049999952316284,3.3499999046325684,2.930000066757202,3.309999942779541,3.309999942779541,10225700.0
2020-07-08,3.430000066757202,,,4.329999923706055,4.329999923706055,16332100.0
2020-07-09,4.489999771118164,5.0,169.63751945406335,,4.059999942779541,22582500.0
2020-07-10,3.990000009536743,3.990000009536743,3.509999990463257,3.7200000286102295,,9231800.0
2020-07-13,3.490000009536743,3.680000066757202,2.700000047683716,2.900000095367432,2.900000095367432,17823000.0
2020-07-14,3.359999895095825,3.4800000190734863,2.9200000762939453,3.190000057220459,176.18334369834102,6177700.0
2020-07-15,3.25,3.299999952316284,2.930000066757202,3.180000066757202,3.180000066757202,4065200.0
2020-07-16,3.130000114440918,3.130000114440918,2.930000066757202,2.970000028610229,2.970000028610229,4516900.0
2020-07-17,2.9200000762939453,2.950000047683716,2.509999990463257,2.680000066757202,2.680000066757202,7714000.0
2020-07-20,2.6700000762939453,2.680000066757202,,2.5,2.5,7749300.0
2020-07-21,2.509999990463257,2.869999885559082,2.509999990463257,2.809999942779541,2.809999942779541,3750100.0
2020-07-22,2.8499999046325684,,169.63751945406335,2.700000047683716,176.18334369834102,2102300.0
2020-07-23,2.799999952316284,2.900000095367432,2.619999885559082,2.6600000858306885,,1885700.0
2020-07-24,2.609999895095825,2.680000066757202,2.490000009536743,2.549999952316284,2.549999952316284,2351100.0
2020-07-27,2.619999885559082,2.619999885559082,2.4100000858306885,2.559999942779541,2.559999942779541,2636100.0
2020-07-28,2.490000009536743,181.83783922478113,2.450000047683716,,2.4749999046325684,1260400.0
2020-07-29,2.549999952316284,2.549999952316284,2.3499999046325684,2.390000104904175,2.390000104904175,2496400.0
2020-07-30,2.3399999141693115,2.369999885559082,2.1600000858306885,2.240000009536743,2.240000009536743,2501100.0
2020-07-31,2.0899999141693115,2.450000047683716,2.0199999809265137,2.400000095367432,2.400000095367432,4531800.0
2020-08-03,2.359999895095825,2.549999952316284,2.299999952316284,2.4200000762939453,2.4200000762939453,2057700.0
2020-08-04,2.470000028610229,2.5,,2.359999895095825,176.18334369834102,1375200.0
2020-08-05,2.319999933242798,2.359999895095825,2.259999990463257,,176.18334369834102,1784500.0
2020-08-06,2.289999961853028,2.319999933242798,2.200000047683716,2.25,2.25,1978300.0
2020-08-07,2.240000009536743,2.25,2.0899999141693115,2.119999885559082,2.119999885559082,
2020-08-10,2.150000095367432,2.5999999046325684,2.140000104904175,2.4100000858306885,2.4100000858306885,4988500.0
2020-08-11,2.4100000858306885,2.470000028610229,2.289999961853028,,2.3399999141693115,2888300.0
2020-08-12,2.2799999713897705,2.299999952316284,2.1600000858306885,2.2699999809265137,2.2699999809265137,3896000.0
2020-08-13,2.259999990463257,2.305000066757202,2.180000066757202,2.194999933242798,2.194999933242798,1523400.0
2020-08-14,2.180000066757202,2.240000009536743,2.1700000762939453,2.2300000190734863,,912400.0
2020-08-17,2.299999952316284,,169.63751945406335,2.259999990463257,2.259999990463257,1255900.0
2020-08-18,2.259999990463257,2.2950000762939453,2.220000028610229,2.244999885559082,2.244999885559082,934800.0
2020-08-19,2.299999952316284,181.83783922478113,2.25,2.2799999713897705,2.2799999713897705,836000.0
2020-08-20,2.25,2.2799999713897705,2.190000057220459,2.200000047683716,2.200000047683716,1906900.0
2020-08-21,2.200000047683716,2.220000028610229,2.150000095367432,2.1700000762939453,2.1700000762939453,1739900.0
2020-08-24,,2.1700000762939453,2.0999999046325684,2.130000114440918,2.130000114440918,1715300.0
2020-08-25,2.119999885559082,2.1600000858306885,2.109999895095825,2.125,2.125,1378500.0
2020-08-26,2.130000114440918,2.140000104904175,2.0999999046325684,2.109999895095825,2.109999895095825,1641700.0
2020-08-27,2.109999895095825,2.140000104904175,2.0999999046325684,2.119999885559082,2.119999885559082,1359100.0
2020-08-28,2.119999885559082,2.539999961853028,2.119999885559082,2.5,,4075900.0
2020-08-31,2.609999895095825,3.2799999713897705,2.609999895095825,176.3804130635964,3.109999895095825,7959400.0
2020-09-01,3.2699999809265137,3.289999961853028,2.5999999046325684,2.950000047683716,2.950000047683716,5703400.0
2020-09-02,2.950000047683716,3.1600000858306885,2.640000104904175,2.740000009536743,2.740000009536743,2930700.0
2020-09-03,2.619999885559082,2.75,2.450000047683716,2.509999990463257,2.509999990463257,2648900.0
2020-09-04,2.509999990463257,2.509999990463257,2.2799999713897705,2.509999990463257,2.509999990463257,1485400.0
2020-09-08,2.509999990463257,2.569999933242798,2.359999895095825,2.5299999713897705,2.5299999713897705,1467900.0
2020-09-09,2.539999961853028,2.539999961853028,2.3399999141693115,2.430000066757202,2.430000066757202,987400.0
2020-09-10,2.4100000858306885,2.440000057220459,2.2699999809265137,2.289999961853028,2.289999961853028,1340800.0
2020-09-11,2.299999952316284,2.369999885559082,2.289999961853028,2.3499999046325684,176.18334369834102,699700.0
2020-09-14,,2.5899999141693115,2.3499999046325684,2.359999895095825,2.359999895095825,1325600.0
2020-09-15,2.369999885559082,2.400000095367432,2.3499999046325684,176.3804130635964,2.359999895095825,757600.0
2020-09-16,2.359999895095825,2.6600000858306885,2.359999895095825,2.5350000858306885,2.5350000858306885,2091400.0
2020-09-17,2.5299999713897705,2.5799999237060547,2.4600000381469727,2.5,2.5,798500.0
2020-09-18,2.470000028610229,2.650000095367432,2.470000028610229,2.5899999141693115,2.5899999141693115,1043100.0
2020-09-21,2.609999895095825,2.690000057220459,2.4800000190734863,2.5999999046325684,2.5999999046325684,1158500.0
2020-09-22,2.549999952316284,2.990000009536743,2.5,2.940000057220459,2.940000057220459,3981100.0
2020-09-23,3.0,3.2799999713897705,2.680000066757202,2.7699999809265137,2.7699999809265137,7022200.0
2020-09-24,2.759999990463257,3.0,2.6600000858306885,2.890000104904175,2.890000104904175,6979700.0
2020-09-25,2.930000066757202,2.990000009536743,2.799999952316284,176.3804130635964,2.875,998000.0
2020-09-28,2.900000095367432,3.0,2.8499999046325684,2.9049999713897705,2.9049999713897705,933500.0
2020-09-29,2.900000095367432,2.970000028610229,2.859999895095825,2.940000057220459,2.940000057220459,1069000.0
2020-09-30,2.9600000381469727,3.1700000762939453,2.9100000858306885,3.072000026702881,3.072000026702881,2778200.0
2020-10-01,3.140000104904175,3.3399999141693115,3.0999999046325684,3.140000104904175,3.140000104904175,3096400.0
2020-10-02,3.130000114440918,3.4100000858306885,3.0299999713897705,3.390000104904175,3.390000104904175,2624300.0
2020-10-05,3.5,181.83783922478113,3.490000009536743,4.09499979019165,4.09499979019165,10651000.0
2020-10-06,4.230000019073486,4.739999771118164,4.199999809265137,4.619999885559082,4.619999885559082,9777300.0
2020-10-07,4.820000171661377,6.090000152587891,4.735000133514404,5.659999847412109,,15067200.0
2020-10-08,6.0,6.230000019073486,4.539999961853027,4.820000171661377,4.820000171661377,20259600.0
2020-10-09,4.909999847412109,4.989999771118164,3.910000085830689,4.230000019073486,4.230000019073486,14360800.0
2020-10-12,4.289999961853027,4.389999866485596,3.829999923706055,4.125,4.125,7125100.0
2020-10-13,4.150000095367432,4.650000095367432,3.950000047683716,4.599999904632568,4.599999904632568,6323800.0
2020-10-14,4.659999847412109,5.099999904632568,4.619999885559082,5.025000095367432,5.025000095367432,6465100.0
2020-10-15,4.889999866485596,5.0,4.599999904632568,4.829999923706055,4.829999923706055,
2020-10-16,4.960000038146973,5.199999809265137,4.909999847412109,5.005000114440918,5.005000114440918,3572600.0
2020-10-19,5.210000038146973,5.300000190734863,5.03000020980835,5.079999923706055,5.079999923706055,3119800.0
2020-10-20,5.110000133514404,5.179999828338623,4.630000114440918,4.940000057220459,4.940000057220459,3191900.0
2020-10-21,4.980000019073486,,4.659999847412109,4.71999979019165,4.71999979019165,2000800.0
2020-10-22,4.559999942779541,4.650000095367432,,4.429999828338623,4.429999828338623,3552700.0
2020-10-23,4.25,4.860000133514404,4.25,4.78000020980835,176.18334369834102,2431100.0
2020-10-26,4.699999809265137,4.960000038146973,4.510000228881836,4.659999847412109,4.659999847412109,2072900.0
2020-10-27,4.599999904632568,4.809999942779541,4.550000190734863,4.670000076293945,4.670000076293945,1265700.0
2020-10-28,4.599999904632568,4.659999847412109,4.369999885559082,4.5,4.5,2298700.0
2020-10-29,4.510000228881836,4.683000087738037,4.400000095367432,4.5,4.5,1775200.0
2020-10-30,4.5,4.550000190734863,4.340000152587891,4.389999866485596,4.389999866485596,1616400.0
2020-11-02,4.53000020980835,4.679999828338623,4.440000057220459,4.579999923706055,4.579999923706055,2017500.0
2020-11-03,,4.78000020980835,4.440000057220459,176.3804130635964,4.579999923706055,2081800.0
2020-11-04,4.599999904632568,5.0,4.5,,4.994999885559082,2613500.0
2020-11-05,5.019999980926514,181.83783922478113,5.019999980926514,5.130000114440918,5.130000114440918,4074700.0
2020-11-06,5.190000057220459,5.190000057220459,4.920000076293945,5.054999828338623,5.054999828338623,2304900.0
2020-11-09,5.159999847412109,5.389999866485596,5.059999942779541,5.079999923706055,5.079999923706055,2793800.0
2020-11-10,5.110000133514404,5.150000095367432,4.800000190734863,176.3804130635964,5.03000020980835,3098200.0
2020-11-11,5.050000190734863,5.050000190734863,4.800000190734863,4.900000095367432,4.900000095367432,1397200.0
2020-11-12,4.809999942779541,,,4.75,4.75,1837700.0
2020-11-13,4.75,181.83783922478113,4.510000228881836,4.599999904632568,4.599999904632568,2625600.0
2020-11-16,4.539999961853027,181.83783922478113,4.539999961853027,4.860000133514404,4.860000133514404,2244000.0
2020-11-17,4.699999809265137,4.949999809265137,4.570000171661377,4.900000095367432,4.900000095367432,2291100.0
2020-11-18,175.19606372665262,5.050000190734863,4.760000228881836,4.78000020980835,,2118000.0
2020-11-19,4.699999809265137,4.889999866485596,4.650000095367432,4.769999980926514,4.769999980926514,1758600.0
2020-11-20,4.75,4.78000020980835,4.619999885559082,4.699999809265137,4.699999809265137,1388300.0
2020-11-23,4.599999904632568,4.699999809265137,4.599999904632568,4.619999885559082,4.619999885559082,2627400.0
2020-11-24,4.710000038146973,4.960000038146973,4.670000076293945,4.699999809265137,4.699999809265137,2512000.0
2020-11-25,4.650000095367432,4.75,4.630000114440918,4.630000114440918,,1325500.0
2020-11-27,4.650000095367432,4.849999904632568,4.630000114440918,4.679999828338623,4.679999828338623,1853100.0
2020-11-30,4.610000133514404,4.679999828338623,4.400000095367432,4.550000190734863,4.550000190734863,2414100.0
2020-12-01,4.519999980926514,4.550000190734863,4.199999809265137,4.269999980926514,4.269999980926514,2885300.0
2020-12-02,4.21999979019165,4.25,3.859999895095825,4.119999885559082,4.119999885559082,3809400.0
2020-12-03,4.150000095367432,4.170000076293945,3.950000047683716,3.990000009536743,,3203600.0
2020-12-04,,4.099999904632568,3.950000047683716,3.950000047683716,3.950000047683716,1630300.0
2020-12-07,3.920000076293945,4.0,3.5999999046325684,,3.755000114440918,3964600.0
2020-12-08,3.670000076293945,4.0,169.63751945406335,4.0,4.0,2874600.0
2020-12-09,4.0,4.289999961853027,3.974999904632568,4.139999866485596,4.139999866485596,3134600.0
2020-12-10,4.139999866485596,4.179999828338623,3.9800000190734863,4.0970001220703125,4.0970001220703125,959100.0
2020-12-11,4.139999866485596,4.139999866485596,3.950000047683716,4.039999961853027,4.039999961853027,1122100.0
2020-12-14,3.9600000381469727,4.0,3.75,,3.799999952316284,1716300.0
2020-12-15,3.799999952316284,3.799999952316284,3.5999999046325684,3.680000066757202,3.680000066757202,2239900.0
2020-12-16,3.650000095367432,,3.619999885559082,3.740000009536743,3.740000009536743,1087800.0
2020-12-17,5.289999961853027,181.83783922478113,4.949999809265137,7.349999904632568,7.349999904632568,29406400.0
2020-12-18,8.109999656677246,11.109999656677246,7.400000095367432,9.420000076293944,9.420000076293944,43566800.0
2020-12-21,9.770000457763672,10.5,8.119999885559082,8.199999809265137,8.199999809265137,16532600.0
2020-12-22,8.4399995803833,9.239999771118164,8.34000015258789,8.630000114440918,176.18334369834102,6236300.0
2020-12-23,175.19606372665262,8.890000343322754,7.829999923706055,7.880000114440918,7.880000114440918,6095200.0
2020-12-24,8.119999885559082,8.130000114440918,6.920000076293945,7.590000152587891,7.590000152587891,6003400.0
2020-12-28,7.420000076293945,7.579999923706055,7.119999885559082,7.210000038146973,7.210000038146973,3641500.0
2020-12-29,7.119999885559082,8.5,7.110000133514404,8.380000114440918,8.380000114440918,6101800.0
2020-12-30,8.869999885559082,9.0,8.119999885559082,8.25,8.25,4253600.0
2020-12-31,8.229999542236328,8.65999984741211,8.0,176.3804130635964,8.5,2801100.0
2021-01-04,8.579999923706055,8.960000038146973,8.510000228881836,8.640000343322754,,2904000.0
2021-01-05,8.630000114440918,8.829999923706055,8.460000038146973,8.720000267028809,8.720000267028809,2300300.0
2021-01-06,8.6899995803833,,8.449999809265137,8.539999961853027,8.539999961853027,3214800.0
2021-01-07,8.369999885559082,8.489999771118164,8.100000381469727,,8.385000228881836,2623500.0
2021-01-08,8.390000343322754,181.83783922478113,8.300000190734863,8.329999923706055,,1720400.0
2021-01-11,8.220000267028809,8.399999618530273,8.149999618530273,8.199999809265137,8.199999809265137,1631600.0
2021-01-12,8.300000190734863,8.970000267028809,8.300000190734863,8.920000076293945,8.920000076293945,3447500.0
2021-01-13,8.970000267028809,10.100000381469728,8.960000038146973,10.020000457763672,10.020000457763672,6800600.0
2021-01-14,10.4399995803833,10.649999618530272,10.100000381469728,10.199999809265137,10.199999809265137,4720100.0
2021-01-15,10.050000190734863,10.100000381469728,9.0,9.15999984741211,9.15999984741211,4729700.0
2021-01-19,9.350000381469728,9.850000381469728,9.260000228881836,9.300000190734863,9.300000190734863,2625700.0
2021-01-20,9.899999618530272,9.914999961853027,9.300000190734863,9.5,9.5,1327100.0
2021-01-21,9.800000190734863,,9.489999771118164,9.640000343322754,9.640000343322754,1385400.0
2021-01-22,9.75,9.84000015258789,9.5,9.760000228881836,9.760000228881836,1441500.0
2021-01-25,9.829999923706056,10.760000228881836,9.829999923706056,10.34000015258789,,5714700.0
2021-01-26,10.720000267028809,12.979999542236328,10.5,12.970000267028809,12.970000267028809,5267200.0
2021-01-27,12.43000030517578,15.09000015258789,11.899999618530272,,13.31999969482422,8687400.0
2021-01-28,13.619999885559082,14.350000381469728,11.75,12.68000030517578,12.68000030517578,5345100.0
2021-01-29,12.300000190734863,12.5,10.199999809265137,10.869999885559082,10.869999885559082,7998900.0
2021-02-01,11.270000457763672,11.600000381469728,10.710000038146973,10.949999809265137,10.949999809265137,2758900.0
2021-02-02,11.029999732971191,11.75,11.015000343322754,11.210000038146973,11.210000038146973,2213500.0
2021-02-03,11.40999984741211,12.800000190734863,11.399999618530272,12.539999961853027,12.539999961853027,
2021-02-04,12.619999885559082,13.300000190734863,12.600000381469728,12.81999969482422,12.81999969482422,2025400.0
2021-02-05,7.010000228881836,8.449999809265137,,7.050000190734863,7.050000190734863,62965400.0
2021-02-08,7.079999923706055,8.699999809265137,6.46999979019165,7.75,7.75,14049200.0
2021-02-09,8.039999961853027,8.550000190734863,7.869999885559082,8.0,8.0,4076500.0
2021-02-10,8.050000190734863,8.399999618530273,169.63751945406335,7.690000057220459,7.690000057220459,4142100.0
2021-02-11,7.760000228881836,7.800000190734863,6.449999809265137,6.5,6.5,7147500.0
2021-02-12,6.099999904632568,6.150000095367432,5.300000190734863,,5.690000057220459,10615000.0
2021-02-16,5.760000228881836,6.144999980926514,5.75,5.940000057220459,5.940000057220459,3205600.0
2021-02-17,6.070000171661377,7.25,6.0,7.019999980926514,7.019999980926514,4337800.0
2021-02-18,7.440000057220459,7.71999979019165,7.050000190734863,7.139999866485596,7.139999866485596,2586400.0
2021-02-19,7.400000095367432,7.5,6.849999904632568,6.980000019073486,6.980000019073486,1588300.0
2021-02-22,7.199999809265137,181.83783922478113,6.849999904632568,6.940000057220459,6.940000057220459,
2021-02-23,7.079999923706055,7.079999923706055,6.099999904632568,6.28000020980835,6.28000020980835,3216500.0
2021-02-24,6.309999942779541,6.699999809265137,6.300000190734863,6.570000171661377,,2167200.0
2021-02-25,6.650000095367432,6.849999904632568,6.159999847412109,6.21999979019165,6.21999979019165,1761800.0
2021-02-26,6.199999809265137,6.53000020980835,6.03000020980835,6.300000190734863,6.300000190734863,1512000.0
2021-03-01,6.5,6.949999809265137,6.5,6.690000057220459,6.690000057220459,1171000.0
2021-03-02,6.78000020980835,,6.590000152587891,6.610000133514404,6.610000133514404,684300.0
2021-03-03,,6.849999904632568,6.380000114440918,6.570000171661377,6.570000171661377,1283500.0
2021-03-04,6.449999809265137,,5.789999961853027,6.0,6.0,
2021-03-05,6.199999809265137,6.5,5.659999847412109,6.130000114440918,6.130000114440918,2211000.0
2021-03-08,5.869999885559082,6.150000095367432,5.860000133514404,5.869999885559082,5.869999885559082,
2021-03-09,5.900000095367432,6.199999809265137,5.880000114440918,6.03000020980835,6.03000020980835,1408700.0
2021-03-10,6.099999904632568,6.150000095367432,5.840000152587891,5.960000038146973,5.960000038146973,1444100.0
2021-03-11,6.0,,5.860000133514404,5.929999828338623,5.929999828338623,1779900.0
2021-03-12,5.900000095367432,5.980000019073486,5.800000190734863,5.909999847412109,5.909999847412109,795200.0
2021-03-15,5.900000095367432,5.909999847412109,5.789999961853027,5.840000152587891,5.840000152587891,1487300.0
2021-03-16,,9.449999809265137,7.710000038146973,,8.720000267028809,13388700.0
2021-03-17,8.399999618530273,8.887999534606934,,8.8100004196167,8.8100004196167,4337800.0
2021-03-18,8.899999618530273,9.300000190734863,8.8100004196167,9.010000228881836,9.010000228881836,3090700.0
2021-03-19,9.369999885559082,10.5,9.199999809265137,9.989999771118164,9.989999771118164,4973300.0
2021-03-22,9.9399995803833,11.25,9.899999618530272,11.239999771118164,11.239999771118164,4586900.0
2021-03-23,175.19606372665262,11.619999885559082,10.5,,11.0,3271800.0
2021-03-24,10.899999618530272,10.899999618530272,9.0,9.210000038146973,9.210000038146973,4873300.0
2021-03-25,8.989999771118164,9.0,8.109999656677246,8.680000305175781,8.680000305175781,3643100.0
2021-03-26,8.90999984741211,9.25,8.390000343322754,8.680000305175781,8.680000305175781,1631300.0
2021-03-29,8.5,8.949999809265137,8.300000190734863,8.75,8.75,976900.0
2021-03-30,8.75,8.8100004196167,8.510000228881836,8.789999961853027,8.789999961853027,649200.0
2021-03-31,8.8100004196167,8.899999618530273,8.609999656677246,8.699999809265137,8.699999809265137,667500.0
2021-04-01,8.859999656677246,9.199999809265137,8.850000381469727,9.079999923706056,,1016500.0
2021-04-05,9.1899995803833,9.399999618530272,8.829999923706055,9.06999969482422,9.06999969482422,677600.0
2021-04-06,9.100000381469728,9.199999809265137,8.609999656677246,8.6899995803833,8.6899995803833,1557400.0
2021-04-07,8.6899995803833,,8.270000457763672,8.319999694824219,8.319999694824219,1038700.0
2021-04-08,8.350000381469727,8.5600004196167,8.15999984741211,8.279999732971191,8.279999732971191,692500.0
2021-04-09,8.25,8.489999771118164,8.25,8.319999694824219,8.319999694824219,570800.0
2021-04-12,8.40999984741211,9.149999618530272,8.399999618530273,9.039999961853027,9.039999961853027,2192000.0
2021-04-13,9.06999969482422,10.229999542236328,9.06999969482422,9.760000228881836,9.760000228881836,3456500.0
2021-04-14,9.670000076293944,9.760000228881836,9.100000381469728,,9.5600004196167,1669400.0
2021-04-15,10.600000381469728,10.850000381469728,8.289999961853027,8.8100004196167,8.8100004196167,
2021-04-16,8.899999618530273,9.329999923706056,8.800000190734863,8.84000015258789,8.84000015258789,1265700.0
2021-04-19,8.899999618530273,8.899999618530273,169.63751945406335,,8.579999923706055,1044400.0
2021-04-20,8.59000015258789,8.600000381469727,8.3100004196167,8.369999885559082,8.369999885559082,1399900.0
2021-04-21,8.385000228881836,8.550000190734863,8.300000190734863,8.350000381469727,8.350000381469727,1002000.0
2021-04-22,8.430000305175781,8.5,8.270000457763672,8.319999694824219,8.319999694824219,649600.0
2021-04-23,8.34000015258789,8.350000381469727,8.199999809265137,8.25,8.25,722200.0
2021-04-26,8.210000038146973,8.239999771118164,7.980000019073486,8.220000267028809,8.220000267028809,1314400.0
2021-04-27,8.15999984741211,8.25,8.010000228881836,8.1899995803833,8.1899995803833,825000.0
2021-04-28,8.079999923706055,8.25,8.079999923706055,8.180000305175781,8.180000305175781,610500.0
2021-04-29,175.19606372665262,,7.909999847412109,8.0,,796800.0
2021-04-30,7.949999809265137,8.09000015258789,7.949999809265137,7.974999904632568,7.974999904632568,455300.0
2021-05-03,7.960000038146973,8.0,7.5,7.559999942779541,7.559999942779541,1241800.0
2021-05-04,7.480000019073486,7.5,7.010000228881836,7.199999809265137,7.199999809265137,1618200.0
2021-05-05,7.199999809265137,7.670000076293945,7.159999847412109,7.400000095367432,7.400000095367432,752900.0
2021-05-06,7.400000095367432,7.400000095367432,6.989999771118164,7.0,7.0,1114900.0
2021-05-07,7.0,7.260000228881836,7.0,7.139999866485596,7.139999866485596,391500.0
2021-05-10,7.159999847412109,7.25,6.699999809265137,6.889999866485596,6.889999866485596,1392400.0
2021-05-11,6.53000020980835,6.820000171661377,6.510000228881836,6.78000020980835,6.78000020980835,1115600.0
2021-05-12,6.840000152587891,7.0,,6.869999885559082,6.869999885559082,620500.0
2021-05-13,6.820000171661377,,5.769999980926514,6.599999904632568,6.599999904632568,3114500.0
2021-05-14,6.650000095367432,6.71999979019165,6.420000076293945,,6.699999809265137,747300.0
2021-05-17,6.75,6.829999923706055,6.510000228881836,6.699999809265137,176.18334369834102,517300.0
2021-05-18,6.670000076293945,7.550000190734863,6.670000076293945,7.400000095367432,7.400000095367432,1296000.0
2021-05-19,7.21999979019165,7.489999771118164,7.019999980926514,7.210000038146973,7.210000038146973,576100.0
2021-05-20,7.199999809265137,7.25,7.010000228881836,7.079999923706055,7.079999923706055,490600.0
2021-05-21,7.090000152587891,7.380000114440918,7.090000152587891,7.158999919891357,7.158999919891357,
2021-05-24,7.170000076293945,7.429999828338623,7.130000114440918,7.28000020980835,7.28000020980835,449100.0
2021-05-25,7.400000095367432,7.400000095367432,7.21999979019165,7.320000171661377,,465500.0
2021-05-26,7.28000020980835,7.440000057220459,7.210000038146973,7.300000190734863,7.300000190734863,579900.0
2021-05-27,,7.480000019073486,7.300000190734863,7.309999942779541,7.309999942779541,506200.0
2021-05-28,7.300000190734863,7.349999904632568,7.260000228881836,7.349999904632568,7.349999904632568,430700.0
2021-06-01,7.420000076293945,7.789999961853027,7.420000076293945,7.710000038146973,7.710000038146973,796500.0
2021-06-02,7.760000228881836,8.050000190734863,7.710000038146973,7.710000038146973,7.710000038146973,1058200.0
2021-06-03,7.699999809265137,7.710000038146973,7.510000228881836,7.670000076293945,7.670000076293945,726900.0
2021-06-04,7.699999809265137,7.920000076293945,7.610000133514404,7.710000038146973,,595200.0
2021-06-07,7.699999809265137,8.199999809265137,7.699999809265137,8.170000076293945,8.170000076293945,1202400.0
2021-06-08,8.109999656677246,,8.109999656677246,8.75,8.75,1325800.0
2021-06-09,8.6899995803833,9.510000228881836,8.65999984741211,9.359999656677246,9.359999656677246,2271900.0
2021-06-10,9.300000190734863,9.75,8.8100004196167,8.989999771118164,,1655700.0
2021-06-11,9.050000190734863,9.399999618530272,8.8100004196167,9.199999809265137,9.199999809265137,704700.0
2021-06-14,9.210000038146973,9.399999618530272,8.8100004196167,9.020000457763672,9.020000457763672,1248500.0
2021-06-15,9.34000015258789,9.649999618530272,9.199999809265137,9.350000381469728,9.350000381469728,1236900.0
2021-06-16,9.510000228881836,9.640000343322754,9.119999885559082,9.199999809265137,9.199999809265137,828700.0
2021-06-17,9.010000228881836,9.289999961853027,8.90999984741211,9.119999885559082,9.119999885559082,733800.0
2021-06-18,9.149999618530272,9.289999961853027,9.0,9.149999618530272,9.149999618530272,662600.0
2021-06-21,9.119999885559082,9.130000114440918,,8.930000305175781,8.930000305175781,884000.0
2021-06-22,8.930000305175781,9.0,8.619999885559082,8.739999771118164,8.739999771118164,786400.0
2021-06-23,175.19606372665262,8.880000114440918,8.619999885559082,8.859999656677246,8.859999656677246,706900.0
2021-06-24,8.890000343322754,8.890000343322754,8.649999618530273,8.729999542236328,8.729999542236328,564000.0
2021-06-25,8.739999771118164,8.880000114440918,8.65999984741211,,8.819999694824219,499200.0
2021-06-28,9.0600004196167,9.220000267028809,8.979999542236328,9.18000030517578,9.18000030517578,1288200.0
2021-06-29,9.170000076293944,9.289999961853027,9.109999656677246,9.239999771118164,9.239999771118164,1250700.0
2021-06-30,9.81999969482422,12.09000015258789,9.81999969482422,,11.279999732971191,9982000.0
2021-07-01,11.350000381469728,11.619999885559082,10.279999732971191,11.329999923706056,11.329999923706056,2837700.0
2021-07-02,11.40999984741211,12.59000015258789,11.40999984741211,12.479999542236328,12.479999542236328,6375500.0
2021-07-06,13.09000015258789,14.0600004196167,12.920000076293944,13.449999809265137,13.449999809265137,9393000.0
2021-07-07,14.25,14.300000190734863,12.539999961853027,12.899999618530272,12.899999618530272,3768000.0
2021-07-08,12.09000015258789,12.300000190734863,11.710000038146973,12.079999923706056,12.079999923706056,2485100.0
2021-07-09,12.399999618530272,13.989999771118164,12.329999923706056,,13.9399995803833,3560900.0
2021-07-12,14.550000190734863,15.43000030517578,14.100000381469728,15.40999984741211,15.40999984741211,7653700.0
2021-07-13,15.40999984741211,15.649999618530272,14.399999618530272,176.3804130635964,14.91100025177002,4330900.0
2021-07-14,,14.760000228881836,13.770000457763672,13.914999961853027,13.914999961853027,
2021-07-15,13.479999542236328,13.850000381469728,12.90999984741211,176.3804130635964,13.399999618530272,2225800.0
2021-07-16,13.350000381469728,13.850000381469728,12.84000015258789,12.880000114440918,12.880000114440918,1304100.0
2021-07-19,12.300000190734863,,12.029999732971191,13.0600004196167,13.0600004196167,2609100.0
2021-07-20,13.130000114440918,14.770000457763672,13.100000381469728,14.390000343322754,14.390000343322754,2246300.0
2021-07-21,14.5,181.83783922478113,14.270000457763672,14.84000015258789,14.84000015258789,1961500.0
2021-07-22,14.829999923706056,15.100000381469728,14.199999809265137,14.449999809265137,14.449999809265137,2024000.0
2021-07-23,13.550000190734863,13.699999809265137,13.100000381469728,13.170000076293944,13.170000076293944,3795900.0
2021-07-26,12.220000267028809,12.949999809265137,11.649999618530272,12.380000114440918,12.380000114440918,6893600.0
2021-07-27,11.899999618530272,12.1899995803833,10.380999565124512,10.949999809265137,10.949999809265137,7626200.0
2021-07-28,11.93000030517578,12.5,11.800000190734863,11.970000267028809,11.970000267028809,3830300.0
2021-07-29,12.550000190734863,12.649999618530272,12.079999923706056,12.649999618530272,12.649999618530272,1337500.0
2021-07-30,12.1899995803833,12.489999771118164,11.899999618530272,12.420000076293944,12.420000076293944,1397800.0
2021-08-02,12.800000190734863,14.390000343322754,12.800000190734863,14.390000343322754,14.390000343322754,3263800.0
2021-08-03,13.75,14.0600004196167,13.300000190734863,14.010000228881836,14.010000228881836,1273600.0
2021-08-04,14.229999542236328,14.5,14.0600004196167,14.5,14.5,1687600.0
2021-08-05,15.109999656677246,15.5,,14.739999771118164,14.739999771118164,3216100.0
2021-08-06,14.670000076293944,15.149999618530272,14.489999771118164,14.800000190734863,14.800000190734863,1194800.0
2021-08-09,14.789999961853027,15.149999618530272,14.5,14.720000267028809,14.720000267028809,1063200.0
2021-08-10,14.6899995803833,14.699999809265137,14.0,14.529999732971191,14.529999732971191,1409100.0
2021-08-11,14.199999809265137,14.350000381469728,169.63751945406335,13.779999732971191,13.779999732971191,3395400.0
2021-08-12,,15.0,14.0,14.899999618530272,14.899999618530272,2670300.0
